2.025000e-03	-7.018300e-02	
2.050000e-03	-7.017318e-02	
2.075000e-03	-7.016333e-02	
2.100000e-03	-7.015345e-02	
2.125000e-03	-7.014355e-02	
2.150000e-03	-7.013363e-02	
2.175000e-03	-7.012369e-02	
2.200000e-03	-7.011372e-02	
2.225000e-03	-7.010374e-02	
2.250000e-03	-7.009374e-02	
2.275000e-03	-7.008373e-02	
2.300000e-03	-7.007369e-02	
2.325000e-03	-7.006364e-02	
2.350000e-03	-7.005358e-02	
2.375000e-03	-7.004351e-02	
2.400000e-03	-7.003342e-02	
2.425000e-03	-7.002333e-02	
2.450000e-03	-7.001322e-02	
2.475000e-03	-7.000310e-02	
2.500000e-03	-6.999298e-02	
2.525000e-03	-6.998284e-02	
2.550000e-03	-6.997270e-02	
2.575000e-03	-6.996256e-02	
2.600000e-03	-6.995240e-02	
2.625000e-03	-6.994225e-02	
2.650000e-03	-6.993208e-02	
2.675000e-03	-6.992192e-02	
2.700000e-03	-6.991175e-02	
2.725000e-03	-6.990158e-02	
2.750000e-03	-6.989141e-02	
2.775000e-03	-6.988123e-02	
2.800000e-03	-6.987105e-02	
2.825000e-03	-6.986088e-02	
2.850000e-03	-6.985070e-02	
2.875000e-03	-6.984053e-02	
2.900000e-03	-6.983035e-02	
2.925000e-03	-6.982018e-02	
2.950000e-03	-6.981001e-02	
2.975000e-03	-6.979984e-02	
3.000000e-03	-6.978968e-02	
3.025000e-03	-6.977952e-02	
3.050000e-03	-6.976936e-02	
3.075000e-03	-6.975921e-02	
3.100000e-03	-6.974906e-02	
3.125000e-03	-6.973892e-02	
3.150000e-03	-6.972878e-02	
3.175000e-03	-6.971865e-02	
3.200000e-03	-6.970852e-02	
3.225000e-03	-6.969840e-02	
3.250000e-03	-6.968829e-02	
3.275000e-03	-6.967819e-02	
3.300000e-03	-6.966809e-02	
3.325000e-03	-6.965800e-02	
3.350000e-03	-6.964792e-02	
3.375000e-03	-6.963785e-02	
3.400000e-03	-6.962778e-02	
3.425000e-03	-6.961773e-02	
3.450000e-03	-6.960768e-02	
3.475000e-03	-6.959765e-02	
3.500000e-03	-6.958762e-02	
3.525000e-03	-6.957761e-02	
3.550000e-03	-6.956761e-02	
3.575000e-03	-6.955761e-02	
3.600000e-03	-6.954763e-02	
3.625000e-03	-6.953766e-02	
3.650000e-03	-6.952770e-02	
3.675000e-03	-6.951776e-02	
3.700000e-03	-6.950782e-02	
3.725000e-03	-6.949790e-02	
3.750000e-03	-6.948799e-02	
3.775000e-03	-6.947809e-02	
3.800000e-03	-6.946821e-02	
3.825000e-03	-6.945834e-02	
3.850000e-03	-6.944849e-02	
3.875000e-03	-6.943865e-02	
3.900000e-03	-6.942882e-02	
3.925000e-03	-6.941901e-02	
3.950000e-03	-6.940921e-02	
3.975000e-03	-6.939942e-02	
4.000000e-03	-6.938965e-02	
4.025000e-03	-6.937990e-02	
4.050000e-03	-6.937016e-02	
4.075000e-03	-6.936044e-02	
4.100000e-03	-6.935074e-02	
4.125000e-03	-6.934105e-02	
4.150000e-03	-6.933137e-02	
4.175000e-03	-6.932171e-02	
4.200000e-03	-6.931207e-02	
4.225000e-03	-6.930245e-02	
4.250000e-03	-6.929284e-02	
4.275000e-03	-6.928325e-02	
4.300000e-03	-6.927368e-02	
4.325000e-03	-6.926413e-02	
4.350000e-03	-6.925459e-02	
4.375000e-03	-6.924507e-02	
4.400000e-03	-6.923557e-02	
4.425000e-03	-6.922609e-02	
4.450000e-03	-6.921663e-02	
4.475000e-03	-6.920718e-02	
4.500000e-03	-6.919776e-02	
4.525000e-03	-6.918835e-02	
4.550000e-03	-6.917896e-02	
4.575000e-03	-6.916960e-02	
4.600000e-03	-6.916025e-02	
4.625000e-03	-6.915092e-02	
4.650000e-03	-6.914161e-02	
4.675000e-03	-6.913232e-02	
4.700000e-03	-6.912305e-02	
4.725000e-03	-6.911381e-02	
4.750000e-03	-6.910458e-02	
4.775000e-03	-6.909537e-02	
4.800000e-03	-6.908619e-02	
4.825000e-03	-6.907702e-02	
4.850000e-03	-6.906788e-02	
4.875000e-03	-6.905876e-02	
4.900000e-03	-6.904966e-02	
4.925000e-03	-6.904058e-02	
4.950000e-03	-6.903152e-02	
4.975000e-03	-6.902248e-02	
5.000000e-03	-6.901347e-02	
5.025000e-03	-6.900448e-02	
5.050000e-03	-6.899551e-02	
5.075000e-03	-6.898657e-02	
5.100000e-03	-6.897764e-02	
5.125000e-03	-6.896874e-02	
5.150000e-03	-6.895987e-02	
5.175000e-03	-6.895101e-02	
5.200000e-03	-6.894218e-02	
5.225000e-03	-6.893337e-02	
5.250000e-03	-6.892459e-02	
5.275000e-03	-6.891583e-02	
5.300000e-03	-6.890709e-02	
5.325000e-03	-6.889838e-02	
5.350000e-03	-6.888969e-02	
5.375000e-03	-6.888102e-02	
5.400000e-03	-6.887238e-02	
5.425000e-03	-6.886377e-02	
5.450000e-03	-6.885518e-02	
5.475000e-03	-6.884661e-02	
5.500000e-03	-6.883807e-02	
5.525000e-03	-6.882955e-02	
5.550000e-03	-6.882106e-02	
5.575000e-03	-6.881259e-02	
5.600000e-03	-6.880415e-02	
5.625000e-03	-6.879574e-02	
5.650000e-03	-6.878735e-02	
5.675000e-03	-6.877898e-02	
5.700000e-03	-6.877064e-02	
5.725000e-03	-6.876233e-02	
5.750000e-03	-6.875404e-02	
5.775000e-03	-6.874578e-02	
5.800000e-03	-6.873755e-02	
5.825000e-03	-6.872934e-02	
5.850000e-03	-6.872116e-02	
5.875000e-03	-6.871300e-02	
5.900000e-03	-6.870488e-02	
5.925000e-03	-6.869678e-02	
5.950000e-03	-6.868870e-02	
5.975000e-03	-6.868065e-02	
6.000000e-03	-6.867263e-02	
6.025000e-03	-6.866464e-02	
6.050000e-03	-6.865668e-02	
6.075000e-03	-6.864874e-02	
6.100000e-03	-6.864083e-02	
6.125000e-03	-6.863295e-02	
6.150000e-03	-6.862509e-02	
6.175000e-03	-6.861726e-02	
6.200000e-03	-6.860947e-02	
6.225000e-03	-6.860169e-02	
6.250000e-03	-6.859395e-02	
6.275000e-03	-6.858624e-02	
6.300000e-03	-6.857855e-02	
6.325000e-03	-6.857090e-02	
6.350000e-03	-6.856327e-02	
6.375000e-03	-6.855567e-02	
6.400000e-03	-6.854810e-02	
6.425000e-03	-6.854055e-02	
6.450000e-03	-6.853304e-02	
6.475000e-03	-6.852556e-02	
6.500000e-03	-6.851810e-02	
6.525000e-03	-6.851068e-02	
6.550000e-03	-6.850328e-02	
6.575000e-03	-6.849592e-02	
6.600000e-03	-6.848858e-02	
6.625000e-03	-6.848127e-02	
6.650000e-03	-6.847399e-02	
6.675000e-03	-6.846675e-02	
6.700000e-03	-6.845953e-02	
6.725000e-03	-6.845234e-02	
6.750000e-03	-6.844518e-02	
6.775000e-03	-6.843806e-02	
6.800000e-03	-6.843096e-02	
6.825000e-03	-6.842389e-02	
6.850000e-03	-6.841686e-02	
6.875000e-03	-6.840985e-02	
6.900000e-03	-6.840287e-02	
6.925000e-03	-6.839593e-02	
6.950000e-03	-6.838902e-02	
6.975000e-03	-6.838213e-02	
7.000000e-03	-6.837528e-02	
7.025000e-03	-6.836846e-02	
7.050000e-03	-6.836167e-02	
7.075000e-03	-6.835491e-02	
7.100000e-03	-6.834818e-02	
7.125000e-03	-6.834149e-02	
7.150000e-03	-6.833482e-02	
7.175000e-03	-6.832819e-02	
7.200000e-03	-6.832158e-02	
7.225000e-03	-6.831501e-02	
7.250000e-03	-6.830848e-02	
7.275000e-03	-6.830197e-02	
7.300000e-03	-6.829549e-02	
7.325000e-03	-6.828905e-02	
7.350000e-03	-6.828264e-02	
7.375000e-03	-6.827626e-02	
7.400000e-03	-6.826991e-02	
7.425000e-03	-6.826359e-02	
7.450000e-03	-6.825731e-02	
7.475000e-03	-6.825106e-02	
7.500000e-03	-6.824484e-02	
7.525000e-03	-6.823866e-02	
7.550000e-03	-6.823250e-02	
7.575000e-03	-6.822638e-02	
7.600000e-03	-6.822029e-02	
7.625000e-03	-6.821424e-02	
7.650000e-03	-6.820821e-02	
7.675000e-03	-6.820222e-02	
7.700000e-03	-6.819626e-02	
7.725000e-03	-6.819034e-02	
7.750000e-03	-6.818445e-02	
7.775000e-03	-6.817859e-02	
7.800000e-03	-6.817276e-02	
7.825000e-03	-6.816697e-02	
7.850000e-03	-6.816121e-02	
7.875000e-03	-6.815548e-02	
7.900000e-03	-6.814979e-02	
7.925000e-03	-6.814413e-02	
7.950000e-03	-6.813850e-02	
7.975000e-03	-6.813290e-02	
8.000000e-03	-6.812734e-02	
8.025000e-03	-6.812182e-02	
8.050000e-03	-6.811632e-02	
8.075000e-03	-6.811086e-02	
8.100000e-03	-6.810544e-02	
8.125000e-03	-6.810005e-02	
8.150000e-03	-6.809469e-02	
8.175000e-03	-6.808936e-02	
8.200000e-03	-6.808407e-02	
8.225000e-03	-6.807881e-02	
8.250000e-03	-6.807359e-02	
8.275000e-03	-6.806840e-02	
8.300000e-03	-6.806324e-02	
8.325000e-03	-6.805812e-02	
8.350000e-03	-6.805303e-02	
8.375000e-03	-6.804798e-02	
8.400000e-03	-6.804296e-02	
8.425000e-03	-6.803797e-02	
8.450000e-03	-6.803302e-02	
8.475000e-03	-6.802811e-02	
8.500000e-03	-6.802322e-02	
8.525000e-03	-6.801837e-02	
8.550000e-03	-6.801356e-02	
8.575000e-03	-6.800878e-02	
8.600000e-03	-6.800403e-02	
8.625000e-03	-6.799932e-02	
8.650000e-03	-6.799464e-02	
8.675000e-03	-6.799000e-02	
8.700000e-03	-6.798539e-02	
8.725000e-03	-6.798082e-02	
8.750000e-03	-6.797628e-02	
8.775000e-03	-6.797178e-02	
8.800000e-03	-6.796731e-02	
8.825000e-03	-6.796287e-02	
8.850000e-03	-6.795847e-02	
8.875000e-03	-6.795410e-02	
8.900000e-03	-6.794977e-02	
8.925000e-03	-6.794547e-02	
8.950000e-03	-6.794121e-02	
8.975000e-03	-6.793698e-02	
9.000000e-03	-6.793279e-02	
9.025000e-03	-6.792863e-02	
9.050000e-03	-6.792451e-02	
9.075000e-03	-6.792042e-02	
9.100000e-03	-6.791637e-02	
9.125000e-03	-6.791235e-02	
9.150000e-03	-6.790836e-02	
9.175000e-03	-6.790442e-02	
9.200000e-03	-6.790050e-02	
9.225000e-03	-6.789662e-02	
9.250000e-03	-6.789278e-02	
9.275000e-03	-6.788897e-02	
9.300000e-03	-6.788519e-02	
9.325000e-03	-6.788145e-02	
9.350000e-03	-6.787775e-02	
9.375000e-03	-6.787408e-02	
9.400000e-03	-6.787044e-02	
9.425000e-03	-6.786684e-02	
9.450000e-03	-6.786327e-02	
9.475000e-03	-6.785974e-02	
9.500000e-03	-6.785625e-02	
9.525000e-03	-6.785279e-02	
9.550000e-03	-6.784936e-02	
9.575000e-03	-6.784597e-02	
9.600000e-03	-6.784261e-02	
9.625000e-03	-6.783929e-02	
9.650000e-03	-6.783601e-02	
9.675000e-03	-6.783276e-02	
9.700000e-03	-6.782954e-02	
9.725000e-03	-6.782636e-02	
9.750000e-03	-6.782321e-02	
9.775000e-03	-6.782010e-02	
9.800000e-03	-6.781703e-02	
9.825000e-03	-6.781398e-02	
9.850000e-03	-6.781098e-02	
9.875000e-03	-6.780801e-02	
9.900000e-03	-6.780507e-02	
9.925000e-03	-6.780217e-02	
9.950000e-03	-6.779930e-02	
9.975000e-03	-6.779647e-02	
1.000000e-02	-6.779367e-02	
1.002500e-02	-6.779091e-02	
1.005000e-02	-6.778818e-02	
1.007500e-02	-6.778549e-02	
1.010000e-02	-6.778283e-02	
1.012500e-02	-6.778021e-02	
1.015000e-02	-6.777762e-02	
1.017500e-02	-6.777507e-02	
1.020000e-02	-6.777255e-02	
1.022500e-02	-6.777007e-02	
1.025000e-02	-6.776762e-02	
1.027500e-02	-6.776521e-02	
1.030000e-02	-6.776283e-02	
1.032500e-02	-6.776048e-02	
1.035000e-02	-6.775817e-02	
1.037500e-02	-6.775590e-02	
1.040000e-02	-6.775366e-02	
1.042500e-02	-6.775145e-02	
1.045000e-02	-6.774928e-02	
1.047500e-02	-6.774714e-02	
1.050000e-02	-6.774504e-02	
1.052500e-02	-6.774297e-02	
1.055000e-02	-6.774094e-02	
1.057500e-02	-6.773894e-02	
1.060000e-02	-6.773698e-02	
1.062500e-02	-6.773505e-02	
1.065000e-02	-6.773315e-02	
1.067500e-02	-6.773129e-02	
1.070000e-02	-6.772946e-02	
1.072500e-02	-6.772767e-02	
1.075000e-02	-6.772591e-02	
1.077500e-02	-6.772419e-02	
1.080000e-02	-6.772250e-02	
1.082500e-02	-6.772085e-02	
1.085000e-02	-6.771923e-02	
1.087500e-02	-6.771764e-02	
1.090000e-02	-6.771609e-02	
1.092500e-02	-6.771457e-02	
1.095000e-02	-6.771308e-02	
1.097500e-02	-6.771163e-02	
1.100000e-02	-6.771022e-02	
1.102500e-02	-6.770884e-02	
1.105000e-02	-6.770749e-02	
1.107500e-02	-6.770617e-02	
1.110000e-02	-6.770489e-02	
1.112500e-02	-6.770365e-02	
1.115000e-02	-6.770243e-02	
1.117500e-02	-6.770125e-02	
1.120000e-02	-6.770011e-02	
1.122500e-02	-6.769900e-02	
1.125000e-02	-6.769792e-02	
1.127500e-02	-6.769687e-02	
1.130000e-02	-6.769586e-02	
1.132500e-02	-6.769489e-02	
1.135000e-02	-6.769394e-02	
1.137500e-02	-6.769303e-02	
1.140000e-02	-6.769216e-02	
1.142500e-02	-6.769131e-02	
1.145000e-02	-6.769050e-02	
1.147500e-02	-6.768973e-02	
1.150000e-02	-6.768898e-02	
1.152500e-02	-6.768827e-02	
1.155000e-02	-6.768759e-02	
1.157500e-02	-6.768695e-02	
1.160000e-02	-6.768634e-02	
1.162500e-02	-6.768576e-02	
1.165000e-02	-6.768522e-02	
1.167500e-02	-6.768471e-02	
1.170000e-02	-6.768423e-02	
1.172500e-02	-6.768378e-02	
1.175000e-02	-6.768337e-02	
1.177500e-02	-6.768299e-02	
1.180000e-02	-6.768264e-02	
1.182500e-02	-6.768232e-02	
1.185000e-02	-6.768204e-02	
1.187500e-02	-6.768179e-02	
1.190000e-02	-6.768157e-02	
1.192500e-02	-6.768139e-02	
1.195000e-02	-6.768123e-02	
1.197500e-02	-6.768111e-02	
1.200000e-02	-6.768102e-02	
1.202500e-02	-6.768097e-02	
1.205000e-02	-6.768095e-02	
1.207500e-02	-6.768095e-02	
1.210000e-02	-6.768099e-02	
1.212500e-02	-6.768107e-02	
1.215000e-02	-6.768117e-02	
1.217500e-02	-6.768131e-02	
1.220000e-02	-6.768148e-02	
1.222500e-02	-6.768168e-02	
1.225000e-02	-6.768191e-02	
1.227500e-02	-6.768217e-02	
1.230000e-02	-6.768247e-02	
1.232500e-02	-6.768279e-02	
1.235000e-02	-6.768315e-02	
1.237500e-02	-6.768354e-02	
1.240000e-02	-6.768396e-02	
1.242500e-02	-6.768442e-02	
1.245000e-02	-6.768490e-02	
1.247500e-02	-6.768542e-02	
1.250000e-02	-6.768596e-02	
1.252500e-02	-6.768654e-02	
1.255000e-02	-6.768715e-02	
1.257500e-02	-6.768779e-02	
1.260000e-02	-6.768846e-02	
1.262500e-02	-6.768916e-02	
1.265000e-02	-6.768989e-02	
1.267500e-02	-6.769066e-02	
1.270000e-02	-6.769145e-02	
1.272500e-02	-6.769228e-02	
1.275000e-02	-6.769313e-02	
1.277500e-02	-6.769402e-02	
1.280000e-02	-6.769493e-02	
1.282500e-02	-6.769588e-02	
1.285000e-02	-6.769686e-02	
1.287500e-02	-6.769786e-02	
1.290000e-02	-6.769890e-02	
1.292500e-02	-6.769997e-02	
1.295000e-02	-6.770107e-02	
1.297500e-02	-6.770219e-02	
1.300000e-02	-6.770335e-02	
1.302500e-02	-6.770454e-02	
1.305000e-02	-6.770576e-02	
1.307500e-02	-6.770700e-02	
1.310000e-02	-6.770828e-02	
1.312500e-02	-6.770959e-02	
1.315000e-02	-6.771092e-02	
1.317500e-02	-6.771229e-02	
1.320000e-02	-6.771369e-02	
1.322500e-02	-6.771511e-02	
1.325000e-02	-6.771656e-02	
1.327500e-02	-6.771805e-02	
1.330000e-02	-6.771956e-02	
1.332500e-02	-6.772110e-02	
1.335000e-02	-6.772267e-02	
1.337500e-02	-6.772427e-02	
1.340000e-02	-6.772590e-02	
1.342500e-02	-6.772756e-02	
1.345000e-02	-6.772924e-02	
1.347500e-02	-6.773096e-02	
1.350000e-02	-6.773270e-02	
1.352500e-02	-6.773447e-02	
1.355000e-02	-6.773627e-02	
1.357500e-02	-6.773810e-02	
1.360000e-02	-6.773996e-02	
1.362500e-02	-6.774184e-02	
1.365000e-02	-6.774376e-02	
1.367500e-02	-6.774570e-02	
1.370000e-02	-6.774767e-02	
1.372500e-02	-6.774967e-02	
1.375000e-02	-6.775169e-02	
1.377500e-02	-6.775375e-02	
1.380000e-02	-6.775583e-02	
1.382500e-02	-6.775794e-02	
1.385000e-02	-6.776008e-02	
1.387500e-02	-6.776224e-02	
1.390000e-02	-6.776443e-02	
1.392500e-02	-6.776665e-02	
1.395000e-02	-6.776890e-02	
1.397500e-02	-6.777117e-02	
1.400000e-02	-6.777348e-02	
1.402500e-02	-6.777580e-02	
1.405000e-02	-6.777816e-02	
1.407500e-02	-6.778054e-02	
1.410000e-02	-6.778295e-02	
1.412500e-02	-6.778539e-02	
1.415000e-02	-6.778785e-02	
1.417500e-02	-6.779034e-02	
1.420000e-02	-6.779286e-02	
1.422500e-02	-6.779540e-02	
1.425000e-02	-6.779797e-02	
1.427500e-02	-6.780057e-02	
1.430000e-02	-6.780319e-02	
1.432500e-02	-6.780584e-02	
1.435000e-02	-6.780852e-02	
1.437500e-02	-6.781122e-02	
1.440000e-02	-6.781395e-02	
1.442500e-02	-6.781670e-02	
1.445000e-02	-6.781948e-02	
1.447500e-02	-6.782229e-02	
1.450000e-02	-6.782512e-02	
1.452500e-02	-6.782798e-02	
1.455000e-02	-6.783086e-02	
1.457500e-02	-6.783377e-02	
1.460000e-02	-6.783670e-02	
1.462500e-02	-6.783966e-02	
1.465000e-02	-6.784265e-02	
1.467500e-02	-6.784566e-02	
1.470000e-02	-6.784869e-02	
1.472500e-02	-6.785175e-02	
1.475000e-02	-6.785484e-02	
1.477500e-02	-6.785795e-02	
1.480000e-02	-6.786108e-02	
1.482500e-02	-6.786424e-02	
1.485000e-02	-6.786743e-02	
1.487500e-02	-6.787064e-02	
1.490000e-02	-6.787387e-02	
1.492500e-02	-6.787713e-02	
1.495000e-02	-6.788042e-02	
1.497500e-02	-6.788372e-02	
1.500000e-02	-6.788706e-02	
1.502500e-02	-6.789041e-02	
1.505000e-02	-6.789379e-02	
1.507500e-02	-6.789720e-02	
1.510000e-02	-6.790063e-02	
1.512500e-02	-6.790408e-02	
1.515000e-02	-6.790756e-02	
1.517500e-02	-6.791106e-02	
1.520000e-02	-6.791458e-02	
1.522500e-02	-6.791813e-02	
1.525000e-02	-6.792170e-02	
1.527500e-02	-6.792530e-02	
1.530000e-02	-6.792891e-02	
1.532500e-02	-6.793256e-02	
1.535000e-02	-6.793622e-02	
1.537500e-02	-6.793991e-02	
1.540000e-02	-6.794362e-02	
1.542500e-02	-6.794736e-02	
1.545000e-02	-6.795112e-02	
1.547500e-02	-6.795490e-02	
1.550000e-02	-6.795870e-02	
1.552500e-02	-6.796253e-02	
1.555000e-02	-6.796638e-02	
1.557500e-02	-6.797025e-02	
1.560000e-02	-6.797414e-02	
1.562500e-02	-6.797806e-02	
1.565000e-02	-6.798200e-02	
1.567500e-02	-6.798596e-02	
1.570000e-02	-6.798994e-02	
1.572500e-02	-6.799395e-02	
1.575000e-02	-6.799798e-02	
1.577500e-02	-6.800203e-02	
1.580000e-02	-6.800610e-02	
1.582500e-02	-6.801020e-02	
1.585000e-02	-6.801431e-02	
1.587500e-02	-6.801845e-02	
1.590000e-02	-6.802261e-02	
1.592500e-02	-6.802679e-02	
1.595000e-02	-6.803100e-02	
1.597500e-02	-6.803522e-02	
1.600000e-02	-6.803947e-02	
1.602500e-02	-6.804373e-02	
1.605000e-02	-6.804802e-02	
1.607500e-02	-6.805233e-02	
1.610000e-02	-6.805666e-02	
1.612500e-02	-6.806101e-02	
1.615000e-02	-6.806539e-02	
1.617500e-02	-6.806978e-02	
1.620000e-02	-6.807420e-02	
1.622500e-02	-6.807863e-02	
1.625000e-02	-6.808309e-02	
1.627500e-02	-6.808756e-02	
1.630000e-02	-6.809206e-02	
1.632500e-02	-6.809658e-02	
1.635000e-02	-6.810112e-02	
1.637500e-02	-6.810568e-02	
1.640000e-02	-6.811026e-02	
1.642500e-02	-6.811485e-02	
1.645000e-02	-6.811947e-02	
1.647500e-02	-6.812411e-02	
1.650000e-02	-6.812877e-02	
1.652500e-02	-6.813345e-02	
1.655000e-02	-6.813815e-02	
1.657500e-02	-6.814287e-02	
1.660000e-02	-6.814761e-02	
1.662500e-02	-6.815237e-02	
1.665000e-02	-6.815714e-02	
1.667500e-02	-6.816194e-02	
1.670000e-02	-6.816676e-02	
1.672500e-02	-6.817159e-02	
1.675000e-02	-6.817645e-02	
1.677500e-02	-6.818132e-02	
1.680000e-02	-6.818622e-02	
1.682500e-02	-6.819113e-02	
1.685000e-02	-6.819606e-02	
1.687500e-02	-6.820101e-02	
1.690000e-02	-6.820598e-02	
1.692500e-02	-6.821097e-02	
1.695000e-02	-6.821598e-02	
1.697500e-02	-6.822100e-02	
1.700000e-02	-6.822605e-02	
1.702500e-02	-6.823111e-02	
1.705000e-02	-6.823619e-02	
1.707500e-02	-6.824129e-02	
1.710000e-02	-6.824641e-02	
1.712500e-02	-6.825154e-02	
1.715000e-02	-6.825670e-02	
1.717500e-02	-6.826187e-02	
1.720000e-02	-6.826706e-02	
1.722500e-02	-6.827227e-02	
1.725000e-02	-6.827749e-02	
1.727500e-02	-6.828274e-02	
1.730000e-02	-6.828800e-02	
1.732500e-02	-6.829328e-02	
1.735000e-02	-6.829857e-02	
1.737500e-02	-6.830389e-02	
1.740000e-02	-6.830922e-02	
1.742500e-02	-6.831457e-02	
1.745000e-02	-6.831994e-02	
1.747500e-02	-6.832532e-02	
1.750000e-02	-6.833072e-02	
1.752500e-02	-6.833614e-02	
1.755000e-02	-6.834158e-02	
1.757500e-02	-6.834703e-02	
1.760000e-02	-6.835250e-02	
1.762500e-02	-6.835798e-02	
1.765000e-02	-6.836349e-02	
1.767500e-02	-6.836901e-02	
1.770000e-02	-6.837454e-02	
1.772500e-02	-6.838009e-02	
1.775000e-02	-6.838566e-02	
1.777500e-02	-6.839125e-02	
1.780000e-02	-6.839685e-02	
1.782500e-02	-6.840247e-02	
1.785000e-02	-6.840811e-02	
1.787500e-02	-6.841376e-02	
1.790000e-02	-6.841942e-02	
1.792500e-02	-6.842511e-02	
1.795000e-02	-6.843081e-02	
1.797500e-02	-6.843652e-02	
1.800000e-02	-6.844225e-02	
1.802500e-02	-6.844800e-02	
1.805000e-02	-6.845376e-02	
1.807500e-02	-6.845954e-02	
1.810000e-02	-6.846533e-02	
1.812500e-02	-6.847114e-02	
1.815000e-02	-6.847697e-02	
1.817500e-02	-6.848281e-02	
1.820000e-02	-6.848866e-02	
1.822500e-02	-6.849453e-02	
1.825000e-02	-6.850042e-02	
1.827500e-02	-6.850632e-02	
1.830000e-02	-6.851224e-02	
1.832500e-02	-6.851817e-02	
1.835000e-02	-6.852411e-02	
1.837500e-02	-6.853008e-02	
1.840000e-02	-6.853605e-02	
1.842500e-02	-6.854204e-02	
1.845000e-02	-6.854805e-02	
1.847500e-02	-6.855407e-02	
1.850000e-02	-6.856010e-02	
1.852500e-02	-6.856615e-02	
1.855000e-02	-6.857221e-02	
1.857500e-02	-6.857829e-02	
1.860000e-02	-6.858438e-02	
1.862500e-02	-6.859049e-02	
1.865000e-02	-6.859661e-02	
1.867500e-02	-6.860274e-02	
1.870000e-02	-6.860889e-02	
1.872500e-02	-6.861505e-02	
1.875000e-02	-6.862123e-02	
1.877500e-02	-6.862742e-02	
1.880000e-02	-6.863362e-02	
1.882500e-02	-6.863984e-02	
1.885000e-02	-6.864607e-02	
1.887500e-02	-6.865232e-02	
1.890000e-02	-6.865858e-02	
1.892500e-02	-6.866485e-02	
1.895000e-02	-6.867113e-02	
1.897500e-02	-6.867743e-02	
1.900000e-02	-6.868374e-02	
1.902500e-02	-6.869007e-02	
1.905000e-02	-6.869641e-02	
1.907500e-02	-6.870276e-02	
1.910000e-02	-6.870912e-02	
1.912500e-02	-6.871550e-02	
1.915000e-02	-6.872189e-02	
1.917500e-02	-6.872829e-02	
1.920000e-02	-6.873471e-02	
1.922500e-02	-6.874114e-02	
1.925000e-02	-6.874758e-02	
1.927500e-02	-6.875403e-02	
1.930000e-02	-6.876050e-02	
1.932500e-02	-6.876697e-02	
1.935000e-02	-6.877346e-02	
1.937500e-02	-6.877997e-02	
1.940000e-02	-6.878648e-02	
